cultivo,periodo,provincia,departamento,sup_sem_ha,sup_cos_ha,rend_kgxha,prod_ton
TRIGO,2002,CORDOBA,SAN JUSTO,90000,90000.0,2000.0,180000
TRIGO,2002,CORDOBA,SANTA MARIA,20000,20000.0,1100.0,22000
TRIGO,2002,CORDOBA,TERCERO ARRIBA,70000,65000.0,1200.0,78000
TRIGO,2002,CORDOBA,TOTORAL,35000,35000.0,1600.0,56000
TRIGO,2002,CORDOBA,TULUMBA,70000,69700.0,1400.0,97580
TRIGO,2002,CORDOBA,UNION,105500,97500.0,2250.0,219375
TRIGO,2002,ENTRE RIOS,COLON,4000,3700.0,1100.0,4070
TRIGO,2002,ENTRE RIOS,CONCORDIA,3000,3000.0,1500.0,4500
TRIGO,2002,ENTRE RIOS,DIAMANTE,42000,42000.0,2100.0,88200
TRIGO,2002,ENTRE RIOS,FEDERACION,500,500.0,1900.0,950
TRIGO,2002,ENTRE RIOS,FEDERAL,1500,1500.0,1400.0,2100
TRIGO,2002,ENTRE RIOS,FELICIANO,700,700.0,1400.0,980
TRIGO,2002,ENTRE RIOS,GUALEGUAY,26000,25750.0,2000.0,51500
TRIGO,2002,ENTRE RIOS,GUALEGUAYCHU,25000,24650.0,1600.0,39440
TRIGO,2002,ENTRE RIOS,LA PAZ,13000,13000.0,1600.0,20800
TRIGO,2002,ENTRE RIOS,NOGOYA,25000,25000.0,1700.0,42500
TRIGO,2002,ENTRE RIOS,PARANA,52000,52000.0,1900.0,98800
TRIGO,2002,ENTRE RIOS,TALA,7000,6950.0,1650.0,11467
TRIGO,2002,ENTRE RIOS,URUGUAY,9000,8950.0,1500.0,13425
TRIGO,2002,ENTRE RIOS,VICTORIA,38000,38000.0,2100.0,79800
TRIGO,2002,ENTRE RIOS,VILLAGUAY,6000,5500.0,1200.0,6600
TRIGO,2002,JUJUY,EL CARMEN,600,600.0,1500.0,900
TRIGO,2002,LA PAMPA,ATREUCO,51000,50900.0,2058.0,104752
TRIGO,2002,LA PAMPA,CALEU CALEU,1500,1500.0,1800.0,2700
TRIGO,2002,LA PAMPA,CAPITAL,31000,30700.0,1960.0,60172
TRIGO,2002,LA PAMPA,CATRILO,36000,35900.0,2050.0,73595
TRIGO,2002,LA PAMPA,CHAPALEUFU,15000,14700.0,2252.0,33104
TRIGO,2002,LA PAMPA,CONHELO,40000,39200.0,2051.0,80399
TRIGO,2002,LA PAMPA,GUATRACHE,55000,55000.0,1957.0,107635
TRIGO,2002,LA PAMPA,HUCAL,41000,40800.0,1900.0,77520
TRIGO,2002,LA PAMPA,MARACO,13500,13300.0,2150.0,28595
TRIGO,2002,LA PAMPA,QUEMU QUEMU,11000,10500.0,2152.0,22596
TRIGO,2002,LA PAMPA,RANCUL,12000,11700.0,1949.0,22803
TRIGO,2002,LA PAMPA,REALICO,22500,22000.0,2150.0,47300
TRIGO,2002,LA PAMPA,TOAY,23000,22700.0,2000.0,45400
TRIGO,2002,LA PAMPA,TRENEL,8000,7800.0,1949.0,15202
TRIGO,2002,LA PAMPA,UTRACAN,10000,9800.0,1900.0,18620
TRIGO,2002,SALTA,ANTA,81000,80000.0,1050.0,84000
TRIGO,2002,SALTA,CERRILLOS,800,800.0,1200.0,960
TRIGO,2002,SALTA,CHICOANA,500,500.0,1200.0,600
TRIGO,2002,SALTA,GENERAL GUEMES,2500,2000.0,1000.0,2000
TRIGO,2002,SALTA,METAN,13000,11500.0,800.0,9200
TRIGO,2002,SALTA,ROSARIO DE LA FRONTERA,11000,9000.0,800.0,7200
TRIGO,2002,SALTA,ROSARIO DE LERMA,1200,1200.0,1200.0,1440
TRIGO,2002,SANTA FE,9 DE JULIO,55000,45500.0,1800.0,81900
TRIGO,2002,SANTA FE,BELGRANO,60000,60000.0,2100.0,126000
TRIGO,2002,SANTA FE,CASEROS,55000,55000.0,2400.0,132000
TRIGO,2002,SANTA FE,CASTELLANOS,103000,103000.0,2000.0,206000
TRIGO,2002,SANTA FE,GENERAL LOPEZ,161000,140000.0,2050.0,287000
TRIGO,2002,SANTA FE,GENERAL OBLIGADO,40000,40000.0,1700.0,68000
TRIGO,2002,SANTA FE,IRIONDO,41000,41000.0,2300.0,94300
TRIGO,2002,SANTA FE,LA CAPITAL,13000,12800.0,1800.0,23040
TRIGO,2002,SANTA FE,LAS COLONIAS,51000,50800.0,2100.0,106680
TRIGO,2002,SANTA FE,ROSARIO,20000,20000.0,2300.0,46000
TRIGO,2002,SANTA FE,SAN CRISTOBAL,20000,20000.0,2000.0,40000
TRIGO,2002,SANTA FE,SAN JAVIER,3000,3000.0,1600.0,4800
TRIGO,2002,SANTA FE,SAN JERONIMO,62000,62000.0,2100.0,130200
TRIGO,2002,SANTA FE,SAN JUSTO,23000,22400.0,1700.0,38080
TRIGO,2002,SANTA FE,SAN LORENZO,27000,27000.0,2400.0,64800
TRIGO,2002,SANTA FE,SAN MARTIN,44000,43500.0,2300.0,100050
TRIGO,2002,SANTA FE,VERA,10000,8500.0,1500.0,12750
TRIGO,2002,SANTA FE,VILLA CONSTITUCION,48000,39000.0,2300.0,89700
TRIGO,2003,BUENOS AIRES,25 DE MAYO,13680,12480.0,3900.0,48672
TRIGO,2003,BUENOS AIRES,9 DE JULIO,13000,11800.0,3000.0,35400
TRIGO,2003,BUENOS AIRES,ADOLFO ALSINA,89000,89000.0,1500.0,133500
TRIGO,2003,BUENOS AIRES,ADOLFO GONZALES CHAVES,124000,122800.0,3497.0,429431
TRIGO,2003,BUENOS AIRES,ALBERTI,12000,11800.0,3300.0,38940
TRIGO,2003,BUENOS AIRES,ARRECIFES,6800,6800.0,3100.0,21080
TRIGO,2003,BUENOS AIRES,AYACUCHO,6500,6200.0,3600.0,22320
TRIGO,2003,BUENOS AIRES,AZUL,64000,62500.0,4100.0,256250
TRIGO,2003,BUENOS AIRES,BAHIA BLANCA,52500,42500.0,1201.0,51042
TRIGO,2003,BUENOS AIRES,BALCARCE,80500,78700.0,4203.0,330776
TRIGO,2003,BUENOS AIRES,BARADERO,8150,8150.0,3000.0,24450
TRIGO,2003,BUENOS AIRES,BENITO JUAREZ,52000,51300.0,4000.0,205200
TRIGO,2003,BUENOS AIRES,BOLIVAR,12000,11700.0,3000.0,35100
TRIGO,2003,BUENOS AIRES,BRAGADO,15000,13500.0,3500.0,47250
TRIGO,2003,BUENOS AIRES,CAMPANA,600,600.0,2800.0,1680
TRIGO,2003,BUENOS AIRES,CANUELAS,2744,2624.0,3800.0,9971
TRIGO,2003,BUENOS AIRES,CAPITAN SARMIENTO,5850,5850.0,3200.0,18720
TRIGO,2003,BUENOS AIRES,CARLOS CASARES,9393,9393.0,3500.0,32875
TRIGO,2003,BUENOS AIRES,CARLOS TEJEDOR,5985,5985.0,3099.0,18547
TRIGO,2003,BUENOS AIRES,CARMEN DE ARECO,2800,2800.0,3600.0,10080
TRIGO,2003,BUENOS AIRES,CASTELLI,2500,2300.0,3500.0,8050
TRIGO,2003,BUENOS AIRES,CHACABUCO,19000,19000.0,3400.0,64600
TRIGO,2003,BUENOS AIRES,CHASCOMUS,3744,3594.0,3600.0,12938
TRIGO,2003,BUENOS AIRES,CHIVILCOY,22000,20800.0,3500.0,72800
TRIGO,2003,BUENOS AIRES,COLON,9400,9400.0,3300.0,31020
TRIGO,2003,BUENOS AIRES,CORONEL DE MARINA LEONARDO ROSALES,42500,42500.0,1652.0,70210
TRIGO,2003,BUENOS AIRES,CORONEL DORREGO,226000,226000.0,3000.0,678000
TRIGO,2003,BUENOS AIRES,CORONEL PRINGLES,115600,115600.0,2209.0,255360
TRIGO,2003,BUENOS AIRES,CORONEL SUAREZ,133000,133000.0,2200.0,292600
TRIGO,2003,BUENOS AIRES,DAIREAUX,33000,32500.0,2900.0,94250
TRIGO,2003,BUENOS AIRES,DOLORES,550,535.0,3402.0,1820
TRIGO,2003,BUENOS AIRES,EXALTACION DE LA CRUZ,900,900.0,3200.0,2880
TRIGO,2003,BUENOS AIRES,FLORENTINO AMEGHINO,8000,7500.0,3200.0,24000
TRIGO,2003,BUENOS AIRES,GENERAL ALVARADO,42000,40900.0,4200.0,171780
TRIGO,2003,BUENOS AIRES,GENERAL ALVEAR,5000,5000.0,2900.0,14500
TRIGO,2003,BUENOS AIRES,GENERAL ARENALES,12000,12000.0,3200.0,38400
TRIGO,2003,BUENOS AIRES,GENERAL BELGRANO,5580,5290.0,3699.0,19567
TRIGO,2003,BUENOS AIRES,GENERAL GUIDO,400,390.0,3308.0,1290
TRIGO,2003,BUENOS AIRES,GENERAL JUAN MADARIAGA,4500,4420.0,4000.0,17680
TRIGO,2003,BUENOS AIRES,GENERAL LA MADRID,50200,50200.0,2200.0,110440
TRIGO,2003,BUENOS AIRES,GENERAL LAS HERAS,1000,1000.0,3000.0,3000
TRIGO,2003,BUENOS AIRES,GENERAL LAVALLE,400,390.0,3308.0,1290
TRIGO,2003,BUENOS AIRES,GENERAL PINTO,12000,11200.0,3300.0,36960
TRIGO,2003,BUENOS AIRES,GENERAL PUEYRREDON,25000,24600.0,4100.0,100860
TRIGO,2003,BUENOS AIRES,GENERAL RODRIGUEZ,500,500.0,3000.0,1500
TRIGO,2003,BUENOS AIRES,GENERAL VIAMONTE,8000,7500.0,3500.0,26250
TRIGO,2003,BUENOS AIRES,GENERAL VILLEGAS,32000,31700.0,3000.0,95100
TRIGO,2003,BUENOS AIRES,GUAMINI,42000,41000.0,1800.0,73800
TRIGO,2003,BUENOS AIRES,HIPOLITO YRIGOYEN,10000,9800.0,3200.0,31360
TRIGO,2003,BUENOS AIRES,JUNIN,16000,16000.0,3200.0,51200
TRIGO,2003,BUENOS AIRES,LAPRIDA,15800,15800.0,2902.0,45851
TRIGO,2003,BUENOS AIRES,LAS FLORES,1940,1830.0,3699.0,6769
TRIGO,2003,BUENOS AIRES,LEANDRO N. ALEM,12000,11000.0,3400.0,37400
TRIGO,2003,BUENOS AIRES,LINCOLN,29000,27800.0,3500.0,97300
TRIGO,2003,BUENOS AIRES,LOBERIA,102500,100580.0,4001.0,402420
TRIGO,2003,BUENOS AIRES,LOBOS,4320,3980.0,3701.0,14729
TRIGO,2003,BUENOS AIRES,LUJAN,2000,2000.0,2700.0,5400
TRIGO,2003,BUENOS AIRES,MAIPU,4000,3950.0,3901.0,15408
TRIGO,2003,BUENOS AIRES,MAR CHIQUITA,6000,5870.0,3600.0,21132
TRIGO,2003,BUENOS AIRES,MARCOS PAZ,1800,1800.0,3000.0,5400
TRIGO,2003,BUENOS AIRES,MERCEDES,3300,3200.0,2800.0,8960
TRIGO,2003,BUENOS AIRES,MONTE,3610,3450.0,3701.0,12768
TRIGO,2003,BUENOS AIRES,NAVARRO,5170,4920.0,3699.0,18199
TRIGO,2003,BUENOS AIRES,NECOCHEA,174700,174700.0,4098.0,715920
TRIGO,2003,BUENOS AIRES,OLAVARRIA,40000,40000.0,3000.0,120000
TRIGO,2003,BUENOS AIRES,PATAGONES,228500,228000.0,1621.0,369588
TRIGO,2003,BUENOS AIRES,PEHUAJO,11560,11560.0,3300.0,38148
TRIGO,2003,BUENOS AIRES,PELLEGRINI,5000,5000.0,1400.0,7000
TRIGO,2003,BUENOS AIRES,PERGAMINO,21400,21400.0,3200.0,68480
TRIGO,2003,BUENOS AIRES,PILAR,200,200.0,3000.0,600
TRIGO,2003,BUENOS AIRES,PUAN,111300,111300.0,1500.0,166950
TRIGO,2003,BUENOS AIRES,RAMALLO,5350,5350.0,2901.0,15520
TRIGO,2003,BUENOS AIRES,RAUCH,7000,6850.0,3701.0,25351
TRIGO,2003,BUENOS AIRES,RIVADAVIA,13320,13320.0,3300.0,43956
TRIGO,2003,BUENOS AIRES,ROJAS,19500,19500.0,3500.0,68250
TRIGO,2003,BUENOS AIRES,ROQUE PEREZ,4606,4396.0,3701.0,16269
TRIGO,2003,BUENOS AIRES,SAAVEDRA,85800,85800.0,1700.0,145860
TRIGO,2003,BUENOS AIRES,SALADILLO,5760,5530.0,3700.0,20461
TRIGO,2003,BUENOS AIRES,SALLIQUELO,7000,7000.0,1900.0,13300
TRIGO,2003,BUENOS AIRES,SALTO,16100,16100.0,3400.0,54740
TRIGO,2003,BUENOS AIRES,SAN ANDRES DE GILES,5000,5000.0,3000.0,15000
TRIGO,2003,BUENOS AIRES,SAN ANTONIO DE ARECO,5400,5400.0,3300.0,17820
TRIGO,2003,BUENOS AIRES,SAN CAYETANO,123700,123700.0,3493.0,432084
TRIGO,2003,BUENOS AIRES,SAN NICOLAS,3000,3000.0,2800.0,8400
TRIGO,2003,BUENOS AIRES,SAN PEDRO,8200,8200.0,2900.0,23780
TRIGO,2003,BUENOS AIRES,SUIPACHA,5600,5300.0,2800.0,14840
TRIGO,2003,BUENOS AIRES,TANDIL,107000,105200.0,4200.0,441840
TRIGO,2003,BUENOS AIRES,TAPALQUE,2000,2000.0,3000.0,6000
TRIGO,2003,BUENOS AIRES,TORNQUIST,80800,80800.0,1300.0,105040
TRIGO,2003,BUENOS AIRES,TRENQUE LAUQUEN,39785,39785.0,2900.0,115376
TRIGO,2003,BUENOS AIRES,TRES ARROYOS,252200,252200.0,3507.0,884465
TRIGO,2003,BUENOS AIRES,TRES LOMAS,7000,7000.0,1600.0,11200
TRIGO,2003,BUENOS AIRES,VILLARINO,116000,116000.0,1667.0,193372
TRIGO,2003,BUENOS AIRES,ZARATE,2500,2500.0,2700.0,6750
TRIGO,2003,CATAMARCA,EL ALTO,3000,3000.0,2000.0,6000
TRIGO,2003,CATAMARCA,SANTA ROSA,3000,3000.0,2000.0,6000
TRIGO,2003,CHACO,12 DE OCTUBRE,20000,15000.0,900.0,13500
TRIGO,2003,CHACO,25 DE MAYO,500,500.0,1000.0,500
TRIGO,2003,CHACO,9 DE JULIO,16000,15000.0,900.0,13500
TRIGO,2003,CHACO,ALMIRANTE BROWN,8000,8000.0,1000.0,8000
TRIGO,2003,CHACO,CHACABUCO,18000,11000.0,800.0,8800
TRIGO,2003,CHACO,COMANDANTE FERNANDEZ,10000,10000.0,1000.0,10000
TRIGO,2003,CHACO,FRAY JUSTO SANTA MARIA DE ORO,2500,500.0,900.0,450
TRIGO,2003,CHACO,GENERAL BELGRANO,12000,11000.0,1000.0,11000
TRIGO,2003,CHACO,GENERAL GUEMES,700,700.0,1000.0,700
TRIGO,2003,CHACO,INDEPENDENCIA,10000,10000.0,1000.0,10000
TRIGO,2003,CHACO,LIBERTADOR GENERAL SAN MARTIN,3000,3000.0,1000.0,3000
TRIGO,2003,CHACO,MAIPU,5000,5000.0,1000.0,5000
TRIGO,2003,CHACO,MAYOR LUIS J. FONTANA,7000,3000.0,1000.0,3000
TRIGO,2003,CHACO,O'HIGGINS,15000,15000.0,1000.0,15000
TRIGO,2003,CHACO,QUITILIPI,7000,7000.0,1000.0,7000
TRIGO,2003,CHACO,SAN FERNANDO,3500,3500.0,1100.0,3850
TRIGO,2003,CHACO,SAN LORENZO,3500,3500.0,1000.0,3500
TRIGO,2003,CHACO,SARGENTO CABRAL,400,400.0,1500.0,600
TRIGO,2003,CORDOBA,CALAMUCHITA,7560,3026.0,1100.0,3328
TRIGO,2003,CORDOBA,CAPITAL,3000,3000.0,1700.0,5100
TRIGO,2003,CORDOBA,COLON,28000,28000.0,2100.0,58800
TRIGO,2003,CORDOBA,GENERAL ROCA,65000,35000.0,1700.0,59500
TRIGO,2003,CORDOBA,GENERAL SAN MARTIN,46800,46800.0,1700.0,79560
TRIGO,2003,CORDOBA,ISCHILIN,9000,9000.0,2100.0,18900
TRIGO,2003,CORDOBA,JUAREZ CELMAN,47174,18874.0,1100.0,20761
TRIGO,2003,CORDOBA,MARCOS JUAREZ,108300,108300.0,3180.0,344394
TRIGO,2003,CORDOBA,PRESIDENTE ROQUE SAENZ PENA,43000,25000.0,2300.0,57500
TRIGO,2003,CORDOBA,RIO CUARTO,54430,21730.0,800.0,17384
TRIGO,2003,CORDOBA,RIO PRIMERO,120000,119000.0,2100.0,249900
TRIGO,2003,CORDOBA,RIO SECO,16000,16000.0,3000.0,48000
TRIGO,2003,CORDOBA,RIO SEGUNDO,114000,114000.0,1850.0,210900
TRIGO,2003,CORDOBA,SAN ALBERTO,780,385.0,1013.0,390
TRIGO,2003,CORDOBA,SAN JAVIER,1236,615.0,1008.0,619
TRIGO,2003,CORDOBA,SAN JUSTO,118000,116000.0,2500.0,290000
TRIGO,2003,CORDOBA,SANTA MARIA,23000,23000.0,1100.0,25300
TRIGO,2003,CORDOBA,TERCERO ARRIBA,65000,65000.0,1300.0,84500
TRIGO,2003,CORDOBA,TOTORAL,37000,36800.0,2000.0,73600
TRIGO,2003,CORDOBA,TULUMBA,45000,45000.0,2800.0,126000
TRIGO,2003,CORDOBA,UNION,111200,110760.0,2830.0,313450
TRIGO,2003,ENTRE RIOS,COLON,4000,4000.0,2425.0,9700
TRIGO,2003,ENTRE RIOS,CONCORDIA,3000,3000.0,2400.0,7200
TRIGO,2003,ENTRE RIOS,DIAMANTE,40000,39500.0,2900.0,114550
TRIGO,2003,ENTRE RIOS,FEDERACION,600,600.0,2200.0,1320
TRIGO,2003,ENTRE RIOS,FEDERAL,1400,1300.0,2300.0,2990
TRIGO,2003,ENTRE RIOS,FELICIANO,1000,1000.0,2200.0,2200
TRIGO,2003,ENTRE RIOS,GUALEGUAY,25000,25000.0,3000.0,75000
TRIGO,2003,ENTRE RIOS,GUALEGUAYCHU,23000,23000.0,2700.0,62100
TRIGO,2003,ENTRE RIOS,LA PAZ,9000,8800.0,2500.0,22000
TRIGO,2003,ENTRE RIOS,NOGOYA,24000,24000.0,3000.0,72000
TRIGO,2003,ENTRE RIOS,PARANA,50000,49600.0,2700.0,133920
TRIGO,2003,ENTRE RIOS,TALA,8000,8000.0,2500.0,20000
TRIGO,2003,ENTRE RIOS,URUGUAY,8000,8000.0,2500.0,20000
TRIGO,2003,ENTRE RIOS,VICTORIA,31000,31000.0,3100.0,96100
TRIGO,2003,ENTRE RIOS,VILLAGUAY,7000,7000.0,2300.0,16100
TRIGO,2003,JUJUY,EL CARMEN,600,600.0,3500.0,2100
TRIGO,2003,LA PAMPA,ATREUCO,39150,33650.0,1199.0,40346
TRIGO,2003,LA PAMPA,CALEU CALEU,800,500.0,1100.0,550
TRIGO,2003,LA PAMPA,CAPITAL,28000,23000.0,1100.0,25300
TRIGO,2003,LA PAMPA,CATRILO,20000,14600.0,1100.0,16060
TRIGO,2003,LA PAMPA,CHAPALEUFU,10800,9900.0,1697.0,16800
TRIGO,2003,LA PAMPA,CONHELO,26500,20300.0,798.0,16199
TRIGO,2003,LA PAMPA,GUATRACHE,43650,37050.0,1100.0,40755
TRIGO,2003,LA PAMPA,HUCAL,38000,34500.0,1100.0,37950
TRIGO,2003,LA PAMPA,MARACO,9500,8600.0,1302.0,11197
TRIGO,2003,LA PAMPA,QUEMU QUEMU,8500,7800.0,1308.0,10202
TRIGO,2003,LA PAMPA,RANCUL,8200,6900.0,797.0,5499
TRIGO,2003,LA PAMPA,REALICO,15400,13300.0,1098.0,14603
TRIGO,2003,LA PAMPA,TOAY,20400,18400.0,1100.0,20240
TRIGO,2003,LA PAMPA,TRENEL,6800,5750.0,1009.0,5801
TRIGO,2003,LA PAMPA,UTRACAN,8000,6300.0,1000.0,6300
TRIGO,2003,SALTA,ANTA,75000,67500.0,1300.0,87750
TRIGO,2003,SALTA,CERRILLOS,800,800.0,2000.0,1600
TRIGO,2003,SALTA,GENERAL GUEMES,1000,500.0,1000.0,500
TRIGO,2003,SALTA,METAN,11000,7000.0,1000.0,7000
TRIGO,2003,SALTA,ROSARIO DE LA FRONTERA,9000,6000.0,500.0,3000
TRIGO,2003,SALTA,ROSARIO DE LERMA,1200,1200.0,2000.0,2400
TRIGO,2003,SANTA FE,9 DE JULIO,55000,55000.0,1850.0,101750
TRIGO,2003,SANTA FE,BELGRANO,52000,52000.0,2900.0,150800
TRIGO,2003,SANTA FE,CASEROS,45000,43500.0,2700.0,117450
TRIGO,2003,SANTA FE,CASTELLANOS,89000,89000.0,2800.0,249200
TRIGO,2003,SANTA FE,GENERAL LOPEZ,113200,113200.0,3350.0,379220
TRIGO,2003,SANTA FE,GENERAL OBLIGADO,33000,33000.0,1600.0,52800
TRIGO,2003,SANTA FE,IRIONDO,37000,37000.0,3200.0,118400
TRIGO,2003,SANTA FE,LA CAPITAL,8000,8000.0,2400.0,19200
TRIGO,2003,SANTA FE,LAS COLONIAS,42000,42000.0,2750.0,115500
TRIGO,2003,SANTA FE,ROSARIO,17000,16000.0,2900.0,46400
TRIGO,2003,SANTA FE,SAN CRISTOBAL,15000,15000.0,2600.0,39000
TRIGO,2003,SANTA FE,SAN JAVIER,3000,3000.0,1400.0,4200
