cultivo,periodo,provincia,departamento,sup_sem_ha,sup_cos_ha,rend_kgxha,prod_ton
SORGO,2019,BUENOS AIRES,ROQUE PEREZ,570,339,4401,1491
SORGO,2019,BUENOS AIRES,SAAVEDRA,2000,2000,2400,4800
SORGO,2019,BUENOS AIRES,SALADILLO,950,565,4400,2486
SORGO,2019,BUENOS AIRES,SALLIQUELO,2500,1625,3700,6012
SORGO,2019,BUENOS AIRES,SALTO,500,500,7000,3500
SORGO,2019,BUENOS AIRES,SAN ANDRES DE GILES,700,600,6200,3720
SORGO,2019,BUENOS AIRES,SAN ANTONIO DE ARECO,300,300,6800,2040
SORGO,2019,BUENOS AIRES,SAN NICOLAS,550,550,6800,3740
SORGO,2019,BUENOS AIRES,SAN PEDRO,700,700,6800,4760
SORGO,2019,BUENOS AIRES,SAN VICENTE,400,200,6800,1360
SORGO,2019,BUENOS AIRES,SUIPACHA,299,269,7100,1909
SORGO,2019,BUENOS AIRES,TAPALQUE,100,100,6000,600
SORGO,2019,BUENOS AIRES,TORNQUIST,500,500,2100,1050
SORGO,2019,BUENOS AIRES,TRENQUE LAUQUEN,1500,1500,5000,7500
SORGO,2019,BUENOS AIRES,VILLARINO,2200,0,0,0
SORGO,2019,BUENOS AIRES,ZARATE,200,200,7000,1400
SORGO,2019,CHACO,12 DE OCTUBRE,3805,2833,4000,11332
SORGO,2019,CHACO,2 DE ABRIL,3860,2800,3900,10920
SORGO,2019,CHACO,25 DE MAYO,300,200,2200,440
SORGO,2019,CHACO,9 DE JULIO,2924,2318,4200,9735
SORGO,2019,CHACO,ALMIRANTE BROWN,6000,4000,4200,16800
SORGO,2019,CHACO,CHACABUCO,3182,2637,4400,11602
SORGO,2019,CHACO,COMANDANTE FERNANDEZ,2000,1250,3800,4750
SORGO,2019,CHACO,FRAY JUSTO SANTA MARIA DE ORO,3194,2434,3900,9492
SORGO,2019,CHACO,GENERAL BELGRANO,2236,1828,4100,7494
SORGO,2019,CHACO,GENERAL GUEMES,1400,920,3400,3128
SORGO,2019,CHACO,INDEPENDENCIA,1900,1260,3800,4788
SORGO,2019,CHACO,LIBERTADOR GENERAL SAN MARTIN,600,255,2600,663
SORGO,2019,CHACO,MAIPU,1600,1070,3200,3424
SORGO,2019,CHACO,MAYOR LUIS J. FONTANA,4125,3195,4200,13419
SORGO,2019,CHACO,O'HIGGINS,1596,1271,4100,5211
SORGO,2019,CHACO,PRESIDENCIA DE LA PLAZA,200,92,2598,239
SORGO,2019,CHACO,QUITILIPI,800,500,3000,1500
SORGO,2019,CHACO,SAN FERNANDO,466,358,3799,1360
SORGO,2019,CHACO,SAN LORENZO,612,446,4000,1784
SORGO,2019,CHACO,SARGENTO CABRAL,200,100,3800,380
SORGO,2019,CORDOBA,CALAMUCHITA,1500,1500,5500,8250
SORGO,2019,CORDOBA,CAPITAL,300,300,6000,1800
SORGO,2019,CORDOBA,COLON,120,0,0,0
SORGO,2019,CORDOBA,GENERAL ROCA,7735,5248,5000,26240
SORGO,2019,CORDOBA,GENERAL SAN MARTIN,2800,2800,6000,16800
SORGO,2019,CORDOBA,JUAREZ CELMAN,2500,2500,5500,13750
SORGO,2019,CORDOBA,MARCOS JUAREZ,3566,2666,5200,13863
SORGO,2019,CORDOBA,PRESIDENTE ROQUE SAENZ PENA,4165,3642,5400,19666
SORGO,2019,CORDOBA,RIO CUARTO,4500,4500,5000,22500
SORGO,2019,CORDOBA,RIO PRIMERO,6240,5803,5700,33077
SORGO,2019,CORDOBA,RIO SECO,306,306,5801,1775
SORGO,2019,CORDOBA,RIO SEGUNDO,2900,2900,6000,17400
SORGO,2019,CORDOBA,SAN JUSTO,12995,12085,5900,71301
SORGO,2019,CORDOBA,SANTA MARIA,1300,1300,6000,7800
SORGO,2019,CORDOBA,TERCERO ARRIBA,2200,2200,6000,13200
SORGO,2019,CORDOBA,TOTORAL,218,218,5601,1221
SORGO,2019,CORDOBA,TULUMBA,1339,1339,5600,7498
SORGO,2019,CORDOBA,UNION,3859,2159,5000,10795
SORGO,2019,CORRIENTES,BELLA VISTA,20,20,4200,84
SORGO,2019,CORRIENTES,CURUZU CUATIA,1500,1200,4200,5040
SORGO,2019,CORRIENTES,ESQUINA,260,200,4200,840
SORGO,2019,CORRIENTES,GOYA,900,700,4200,2940
SORGO,2019,CORRIENTES,ITUZAINGO,100,100,4200,420
SORGO,2019,CORRIENTES,LAVALLE,410,210,4200,882
SORGO,2019,CORRIENTES,MERCEDES,512,312,4199,1310
SORGO,2019,CORRIENTES,SAN LUIS DEL PALMAR,25,25,4200,105
SORGO,2019,CORRIENTES,SAN MARTIN,30,30,4200,126
SORGO,2019,CORRIENTES,SAUCE,750,750,4200,3150
SORGO,2019,ENTRE RIOS,COLON,1500,1400,4200,5880
SORGO,2019,ENTRE RIOS,CONCORDIA,3500,3000,5400,16200
SORGO,2019,ENTRE RIOS,DIAMANTE,2700,2600,5800,15080
SORGO,2019,ENTRE RIOS,FEDERACION,900,500,5300,2650
SORGO,2019,ENTRE RIOS,FEDERAL,4700,4200,5400,22680
SORGO,2019,ENTRE RIOS,FELICIANO,2800,2600,5200,13520
SORGO,2019,ENTRE RIOS,GUALEGUAY,2500,2350,5700,13395
SORGO,2019,ENTRE RIOS,GUALEGUAYCHU,3000,2800,5000,14000
SORGO,2019,ENTRE RIOS,LA PAZ,10700,8700,5600,48720
SORGO,2019,ENTRE RIOS,NOGOYA,7500,6850,5500,37675
SORGO,2019,ENTRE RIOS,PARANA,13300,12100,5600,67760
SORGO,2019,ENTRE RIOS,TALA,3500,3400,5200,17680
SORGO,2019,ENTRE RIOS,URUGUAY,2500,2300,5500,12650
SORGO,2019,ENTRE RIOS,VICTORIA,1000,950,5800,5510
SORGO,2019,ENTRE RIOS,VILLAGUAY,8000,7500,5000,37500
SORGO,2019,FORMOSA,PATINO,970,150,2600,390
SORGO,2019,FORMOSA,PILAGAS,1440,220,2600,572
SORGO,2019,FORMOSA,PILCOMAYO,1110,160,2600,416
SORGO,2019,FORMOSA,PIRANE,4480,670,2600,1742
SORGO,2019,LA PAMPA,ATREUCO,4400,1800,2700,4860
SORGO,2019,LA PAMPA,CAPITAL,3500,1300,3200,4160
SORGO,2019,LA PAMPA,CATRILO,4000,2300,3400,7820
SORGO,2019,LA PAMPA,CHAPALEUFU,400,400,4900,1960
SORGO,2019,LA PAMPA,CONHELO,2600,2600,4900,12740
SORGO,2019,LA PAMPA,GUATRACHE,5500,2100,2200,4620
SORGO,2019,LA PAMPA,HUCAL,1300,600,2200,1320
SORGO,2019,LA PAMPA,MARACO,1000,1000,4900,4900
SORGO,2019,LA PAMPA,QUEMU QUEMU,700,700,4900,3430
SORGO,2019,LA PAMPA,RANCUL,1400,1400,4900,6860
SORGO,2019,LA PAMPA,REALICO,1400,1400,4900,6860
SORGO,2019,LA PAMPA,TOAY,2700,1200,2200,2640
SORGO,2019,LA PAMPA,TRENEL,700,700,4400,3080
SORGO,2019,LA PAMPA,UTRACAN,1700,800,2200,1760
SORGO,2019,SALTA,ANTA,5600,5600,2800,15680
SORGO,2019,SALTA,GENERAL JOSE DE SAN MARTIN,1950,1950,2700,5265
SORGO,2019,SAN LUIS,AYACUCHO,350,100,4000,400
SORGO,2019,SAN LUIS,CHACABUCO,2500,950,2800,2660
SORGO,2019,SAN LUIS,CORONEL PRINGLES,2500,1750,3000,5250
SORGO,2019,SAN LUIS,GENERAL PEDERNERA,4800,4000,2700,10800
SORGO,2019,SAN LUIS,GOBERNADOR DUPUY,2200,1600,3000,4800
SORGO,2019,SAN LUIS,JUAN MARTIN DE PUEYRREDON,1700,1000,3000,3000
SORGO,2019,SAN LUIS,JUNIN,400,100,4600,460
SORGO,2019,SAN LUIS,LIBERTADOR GENERAL SAN MARTIN,300,0,0,0
SORGO,2019,SANTA FE,9 DE JULIO,9500,6200,4800,29760
SORGO,2019,SANTA FE,BELGRANO,1400,1300,7000,9100
SORGO,2019,SANTA FE,CASEROS,3930,3930,7500,29475
SORGO,2019,SANTA FE,CASTELLANOS,5000,2800,5600,15680
SORGO,2019,SANTA FE,GARAY,500,300,4600,1380
SORGO,2019,SANTA FE,GENERAL LOPEZ,3000,3000,6500,19500
SORGO,2019,SANTA FE,GENERAL OBLIGADO,12000,8200,3800,31160
SORGO,2019,SANTA FE,IRIONDO,1000,920,7000,6440
SORGO,2019,SANTA FE,LA CAPITAL,2500,1800,4900,8820
SORGO,2019,SANTA FE,LAS COLONIAS,3000,1700,5400,9180
SORGO,2019,SANTA FE,ROSARIO,1400,1400,7000,9800
SORGO,2019,SANTA FE,SAN CRISTOBAL,20000,13200,4800,63360
SORGO,2019,SANTA FE,SAN JAVIER,6000,4500,2800,12600
SORGO,2019,SANTA FE,SAN JERONIMO,4500,3700,6000,22200
SORGO,2019,SANTA FE,SAN JUSTO,5000,3700,5600,20720
SORGO,2019,SANTA FE,SAN LORENZO,1800,1800,7000,12600
SORGO,2019,SANTA FE,SAN MARTIN,3100,2600,7000,18200
SORGO,2019,SANTA FE,VERA,12000,8200,4100,33620
SORGO,2019,SANTA FE,VILLA CONSTITUCION,1500,1500,6500,9750
SORGO,2019,SANTIAGO DEL ESTERO,AGUIRRE,2500,2500,1900,4750
SORGO,2019,SANTIAGO DEL ESTERO,ALBERDI,3700,3250,3100,10075
SORGO,2019,SANTIAGO DEL ESTERO,AVELLANEDA,1800,1800,2800,5040
SORGO,2019,SANTIAGO DEL ESTERO,BANDA,1500,1350,4500,6075
SORGO,2019,SANTIAGO DEL ESTERO,BELGRANO,4900,3970,3200,12704
SORGO,2019,SANTIAGO DEL ESTERO,CHOYA,4500,4050,4500,18225
SORGO,2019,SANTIAGO DEL ESTERO,COPO,3500,3020,1200,3624
SORGO,2019,SANTIAGO DEL ESTERO,GENERAL TABOADA,7400,4990,3300,16467
SORGO,2019,SANTIAGO DEL ESTERO,GUASAYAN,3000,2700,4500,12150
SORGO,2019,SANTIAGO DEL ESTERO,JIMENEZ,5000,4500,4500,20250
SORGO,2019,SANTIAGO DEL ESTERO,JUAN F. IBARRA,4800,3750,3100,11625
SORGO,2019,SANTIAGO DEL ESTERO,MORENO,16500,11160,3300,36828
SORGO,2019,SANTIAGO DEL ESTERO,PELLEGRINI,3500,3150,4500,14175
SORGO,2019,SANTIAGO DEL ESTERO,RIO HONDO,2500,2250,4500,10125
SORGO,2019,SANTIAGO DEL ESTERO,RIVADAVIA,1600,710,3300,2343
SORGO,2019,TUCUMAN,BURRUYACU,1100,750,3700,2775
SORGO,2019,TUCUMAN,CRUZ ALTA,700,500,2900,1450
SORGO,2019,TUCUMAN,GRANEROS,500,350,3700,1295
SORGO,2019,TUCUMAN,LEALES,1000,800,3700,2960
SORGO,2019,TUCUMAN,TRANCAS,400,0,0,0
SORGO,2020,BUENOS AIRES,25 DE MAYO,1060,627,4317,2706
SORGO,2020,BUENOS AIRES,9 DE JULIO,2250,2025,6000,12150
SORGO,2020,BUENOS AIRES,ADOLFO ALSINA,9000,4500,3500,15750
SORGO,2020,BUENOS AIRES,ALBERTI,750,675,6000,4050
SORGO,2020,BUENOS AIRES,ARRECIFES,1800,1800,6600,11880
SORGO,2020,BUENOS AIRES,AZUL,1200,183,3000,549
SORGO,2020,BUENOS AIRES,BAHIA BLANCA,1600,0,0,0
SORGO,2020,BUENOS AIRES,BARADERO,722,722,6500,4693
SORGO,2020,BUENOS AIRES,BOLIVAR,500,500,6500,3250
SORGO,2020,BUENOS AIRES,BRAGADO,600,540,6000,3240
SORGO,2020,BUENOS AIRES,BRANDSEN,1500,1000,6800,6800
SORGO,2020,BUENOS AIRES,CAMPANA,150,150,6800,1020
SORGO,2020,BUENOS AIRES,CANUELAS,1550,1150,6800,7820
SORGO,2020,BUENOS AIRES,CAPITAN SARMIENTO,781,781,6800,5310
SORGO,2020,BUENOS AIRES,CARLOS CASARES,1000,1000,6500,6500
SORGO,2020,BUENOS AIRES,CARLOS TEJEDOR,3000,3000,5500,16500
SORGO,2020,BUENOS AIRES,CARMEN DE ARECO,900,750,4800,3600
SORGO,2020,BUENOS AIRES,CHACABUCO,1200,800,6000,4800
SORGO,2020,BUENOS AIRES,CHASCOMUS,2100,1100,6800,7480
SORGO,2020,BUENOS AIRES,CHIVILCOY,375,337,6000,2022
SORGO,2020,BUENOS AIRES,COLON,916,916,6600,6045
SORGO,2020,BUENOS AIRES,CORONEL DE MARINA LEONARDO ROSALES,1570,0,0,0
SORGO,2020,BUENOS AIRES,CORONEL DORREGO,1700,1000,4500,4500
SORGO,2020,BUENOS AIRES,CORONEL PRINGLES,3000,1500,4500,6750
SORGO,2020,BUENOS AIRES,CORONEL SUAREZ,2000,2000,4000,8000
SORGO,2020,BUENOS AIRES,DAIREAUX,500,350,6500,2275
SORGO,2020,BUENOS AIRES,EXALTACION DE LA CRUZ,600,600,6500,3900
SORGO,2020,BUENOS AIRES,GENERAL ALVEAR,150,150,6500,975
SORGO,2020,BUENOS AIRES,GENERAL ARENALES,600,300,5200,1560
SORGO,2020,BUENOS AIRES,GENERAL BELGRANO,280,165,3848,634
SORGO,2020,BUENOS AIRES,GENERAL LA MADRID,1700,1700,3500,5950
SORGO,2020,BUENOS AIRES,GENERAL PAZ,900,500,6800,3400
SORGO,2020,BUENOS AIRES,GENERAL PINTO,600,50,4800,240
SORGO,2020,BUENOS AIRES,GENERAL VIAMONTE,800,350,5000,1750
SORGO,2020,BUENOS AIRES,GENERAL VILLEGAS,3000,2250,4600,10350
SORGO,2020,BUENOS AIRES,GUAMINI,7000,3500,3400,11900
SORGO,2020,BUENOS AIRES,JUNIN,1500,1100,5500,6050
SORGO,2020,BUENOS AIRES,LA PLATA,150,50,6800,340
SORGO,2020,BUENOS AIRES,LAS FLORES,250,149,4309,642
SORGO,2020,BUENOS AIRES,LEANDRO N. ALEM,500,100,4900,490
SORGO,2020,BUENOS AIRES,LINCOLN,2500,1500,4850,7275
SORGO,2020,BUENOS AIRES,LOBOS,750,443,4318,1912
SORGO,2020,BUENOS AIRES,LUJAN,1100,800,6800,5440
SORGO,2020,BUENOS AIRES,MAGDALENA,950,450,6800,3060
SORGO,2020,BUENOS AIRES,MARCOS PAZ,850,450,6800,3060
SORGO,2020,BUENOS AIRES,MERCEDES,450,405,4000,1620
SORGO,2020,BUENOS AIRES,MONTE,340,202,4317,872
SORGO,2020,BUENOS AIRES,NAVARRO,300,177,4316,763
SORGO,2020,BUENOS AIRES,OLAVARRIA,100,100,6500,650
SORGO,2020,BUENOS AIRES,PATAGONES,1940,0,0,0
SORGO,2020,BUENOS AIRES,PEHUAJO,1250,1250,6000,7500
SORGO,2020,BUENOS AIRES,PELLEGRINI,6500,2500,3600,9000
SORGO,2020,BUENOS AIRES,PERGAMINO,5200,5065,6800,34442
SORGO,2020,BUENOS AIRES,PUAN,1300,1300,3000,3900
SORGO,2020,BUENOS AIRES,RAMALLO,2500,2500,6500,16250
SORGO,2020,BUENOS AIRES,RIVADAVIA,800,800,5500,4400
SORGO,2020,BUENOS AIRES,ROJAS,2700,2300,5500,12650
SORGO,2020,BUENOS AIRES,ROQUE PEREZ,540,321,4318,1386
SORGO,2020,BUENOS AIRES,SAAVEDRA,3600,3600,3000,10800
SORGO,2020,BUENOS AIRES,SALADILLO,1200,713,4320,3080
SORGO,2020,BUENOS AIRES,SALLIQUELO,3000,1500,3600,5400
SORGO,2020,BUENOS AIRES,SALTO,3000,3000,6800,20400
SORGO,2020,BUENOS AIRES,SAN ANDRES DE GILES,900,800,5000,4000
SORGO,2020,BUENOS AIRES,SAN ANTONIO DE ARECO,820,820,6500,5330
SORGO,2020,BUENOS AIRES,SAN NICOLAS,6900,6900,6800,46920
SORGO,2020,BUENOS AIRES,SAN PEDRO,3500,3500,6500,22750
SORGO,2020,BUENOS AIRES,SAN VICENTE,850,650,6800,4420
SORGO,2020,BUENOS AIRES,SUIPACHA,450,405,4000,1620
SORGO,2020,BUENOS AIRES,TAPALQUE,550,550,6500,3575
SORGO,2020,BUENOS AIRES,TORNQUIST,2500,2500,3000,7500
SORGO,2020,BUENOS AIRES,TRENQUE LAUQUEN,2200,2200,4500,9900
SORGO,2020,BUENOS AIRES,VILLARINO,2990,0,0,0
SORGO,2020,BUENOS AIRES,ZARATE,100,100,6500,650
SORGO,2020,CHACO,12 DE OCTUBRE,9500,9500,3600,34200
SORGO,2020,CHACO,2 DE ABRIL,10500,8175,3400,27795
SORGO,2020,CHACO,25 DE MAYO,790,330,2000,660
SORGO,2020,CHACO,9 DE JULIO,7000,6475,3200,20720
SORGO,2020,CHACO,ALMIRANTE BROWN,22200,16200,3100,50220
SORGO,2020,CHACO,CHACABUCO,4000,3682,3600,13255
SORGO,2020,CHACO,COMANDANTE FERNANDEZ,3900,2700,2700,7290
SORGO,2020,CHACO,FRAY JUSTO SANTA MARIA DE ORO,4500,3565,3200,11408
SORGO,2020,CHACO,GENERAL BELGRANO,3800,3425,3600,12330
SORGO,2020,CHACO,GENERAL GUEMES,2800,1600,2800,4480
SORGO,2020,CHACO,INDEPENDENCIA,8100,5520,2900,16008
SORGO,2020,CHACO,LIBERTADOR GENERAL SAN MARTIN,1000,400,2000,800
SORGO,2020,CHACO,MAIPU,4150,2690,2600,6994
SORGO,2020,CHACO,MAYOR LUIS J. FONTANA,2500,1275,3000,3825
SORGO,2020,CHACO,O'HIGGINS,2100,1795,3200,5744
SORGO,2020,CHACO,PRESIDENCIA DE LA PLAZA,400,150,1900,285
SORGO,2020,CHACO,QUITILIPI,1190,740,2200,1628
SORGO,2020,CHACO,SAN FERNANDO,200,100,2600,260
SORGO,2020,CHACO,SAN LORENZO,900,690,2800,1932
SORGO,2020,CHACO,SARGENTO CABRAL,900,550,2800,1540
SORGO,2020,CORDOBA,CALAMUCHITA,1300,1300,5000,6500
SORGO,2020,CORDOBA,CAPITAL,700,700,5000,3500
SORGO,2020,CORDOBA,COLON,2480,1900,5500,10450
SORGO,2020,CORDOBA,GENERAL ROCA,14000,8459,5100,43140
SORGO,2020,CORDOBA,GENERAL SAN MARTIN,13000,11000,5500,60500
SORGO,2020,CORDOBA,ISCHILIN,1180,760,5000,3800
SORGO,2020,CORDOBA,JUAREZ CELMAN,2500,2500,6000,15000
SORGO,2020,CORDOBA,MARCOS JUAREZ,6350,5570,6200,34534
SORGO,2020,CORDOBA,PRESIDENTE ROQUE SAENZ PENA,9400,7946,5500,43703
SORGO,2020,CORDOBA,RIO CUARTO,15350,15350,5500,84425
SORGO,2020,CORDOBA,RIO PRIMERO,25069,22569,6000,135414
SORGO,2020,CORDOBA,RIO SECO,6114,5634,5500,30987
SORGO,2020,CORDOBA,RIO SEGUNDO,5000,4000,5500,22000
SORGO,2020,CORDOBA,SAN JUSTO,23525,18225,6500,118462
SORGO,2020,CORDOBA,SANTA MARIA,1700,1700,5500,9350
SORGO,2020,CORDOBA,TERCERO ARRIBA,4300,3600,5500,19800
SORGO,2020,CORDOBA,TOTORAL,5117,4437,5500,24403
SORGO,2020,CORDOBA,TULUMBA,4894,4404,5500,24222
SORGO,2020,CORDOBA,UNION,11000,10250,5600,57400
SORGO,2020,CORRIENTES,BELLA VISTA,20,20,4000,80
SORGO,2020,CORRIENTES,CURUZU CUATIA,1500,1500,4000,6000
SORGO,2020,CORRIENTES,ESQUINA,260,260,4000,1040
SORGO,2020,CORRIENTES,GOYA,900,900,4000,3600
SORGO,2020,CORRIENTES,ITUZAINGO,100,100,4000,400
SORGO,2020,CORRIENTES,LAVALLE,410,410,4000,1640
SORGO,2020,CORRIENTES,MERCEDES,512,512,4000,2048
SORGO,2020,CORRIENTES,SAN LUIS DEL PALMAR,25,25,4000,100
SORGO,2020,CORRIENTES,SAN MARTIN,30,30,4000,120
SORGO,2020,CORRIENTES,SAUCE,750,750,4000,3000
SORGO,2020,ENTRE RIOS,COLON,2500,2300,3500,8050
SORGO,2020,ENTRE RIOS,CONCORDIA,4800,4300,5100,21930
SORGO,2020,ENTRE RIOS,DIAMANTE,5500,5100,5200,26520
SORGO,2020,ENTRE RIOS,FEDERACION,1200,900,5100,4590
SORGO,2020,ENTRE RIOS,FEDERAL,5800,5500,5100,28050
SORGO,2020,ENTRE RIOS,FELICIANO,3000,2700,5100,13770
SORGO,2020,ENTRE RIOS,GUALEGUAY,7000,6500,3600,23400
SORGO,2020,ENTRE RIOS,GUALEGUAYCHU,7500,7350,3500,25725
SORGO,2020,ENTRE RIOS,LA PAZ,18200,16200,5000,81000
SORGO,2020,ENTRE RIOS,NOGOYA,13900,13150,3800,49970
SORGO,2020,ENTRE RIOS,PARANA,14000,12800,5400,69120
SORGO,2020,ENTRE RIOS,TALA,8000,7600,3500,26600
SORGO,2020,ENTRE RIOS,URUGUAY,9000,8700,4200,36540
SORGO,2020,ENTRE RIOS,VICTORIA,8000,7900,4500,35550
SORGO,2020,ENTRE RIOS,VILLAGUAY,16900,16400,3700,60680
SORGO,2020,LA PAMPA,ATREUCO,7000,100,3500,350
SORGO,2020,LA PAMPA,CAPITAL,6000,920,2000,1840
SORGO,2020,LA PAMPA,CATRILO,6500,0,0,0
SORGO,2020,LA PAMPA,CHAPALEUFU,1450,1450,3500,5075
SORGO,2020,LA PAMPA,GUATRACHE,9500,500,2000,1000
SORGO,2020,LA PAMPA,HUCAL,2500,250,2000,500
SORGO,2020,LA PAMPA,MARACO,2000,2000,3500,7000
SORGO,2020,LA PAMPA,TOAY,4900,1500,3200,4800
SORGO,2020,LA PAMPA,UTRACAN,2900,840,3000,2520
SORGO,2020,SALTA,ANTA,30500,27425,2000,54850
SORGO,2020,SALTA,GENERAL JOSE DE SAN MARTIN,4170,3832,1800,6897
SORGO,2020,SAN LUIS,AYACUCHO,350,150,4300,645
SORGO,2020,SAN LUIS,CHACABUCO,2600,2000,4000,8000
SORGO,2020,SAN LUIS,CORONEL PRINGLES,4100,3600,4200,15120
SORGO,2020,SAN LUIS,GENERAL PEDERNERA,10000,8800,3800,33440
SORGO,2020,SAN LUIS,GOBERNADOR DUPUY,3000,2100,4200,8820
SORGO,2020,SAN LUIS,JUAN MARTIN DE PUEYRREDON,1300,900,4000,3600
SORGO,2020,SAN LUIS,JUNIN,400,200,3800,760
SORGO,2020,SAN LUIS,LIBERTADOR GENERAL SAN MARTIN,300,200,4500,900
SORGO,2020,SANTA FE,9 DE JULIO,22000,13800,3800,52440
SORGO,2020,SANTA FE,CASEROS,6300,6300,7500,47250
SORGO,2020,SANTA FE,CASTELLANOS,12700,7700,5200,40040
SORGO,2020,SANTA FE,GARAY,800,500,4700,2350
SORGO,2020,SANTA FE,GENERAL LOPEZ,5000,5000,5800,29000
SORGO,2020,SANTA FE,GENERAL OBLIGADO,15300,13300,3500,46550
SORGO,2020,SANTA FE,IRIONDO,1680,1680,6000,10080
SORGO,2020,SANTA FE,LA CAPITAL,3000,2000,5000,10000
SORGO,2020,SANTA FE,LAS COLONIAS,6180,3480,6000,20880
SORGO,2020,SANTA FE,ROSARIO,5900,5900,7800,46020
SORGO,2020,SANTA FE,SAN CRISTOBAL,34200,19500,4000,78000
SORGO,2020,SANTA FE,SAN JAVIER,12000,10600,3000,31800
SORGO,2020,SANTA FE,SAN JERONIMO,2880,2880,6000,17280
SORGO,2020,SANTA FE,SAN JUSTO,10800,7500,4500,33750
SORGO,2020,SANTA FE,SAN LORENZO,5600,5600,7000,39200
SORGO,2020,SANTA FE,SAN MARTIN,7440,7440,6000,44640
SORGO,2020,SANTA FE,VERA,20000,17700,3800,67260
SORGO,2020,SANTA FE,VILLA CONSTITUCION,9200,9200,6800,62560
SORGO,2020,SANTIAGO DEL ESTERO,AGUIRRE,5130,4480,3500,15680
SORGO,2020,SANTIAGO DEL ESTERO,ALBERDI,5120,2800,3200,8960
SORGO,2020,SANTIAGO DEL ESTERO,AVELLANEDA,2400,2400,3200,7680
SORGO,2020,SANTIAGO DEL ESTERO,BANDA,2500,2250,4500,10125
SORGO,2020,SANTIAGO DEL ESTERO,BELGRANO,8200,6260,3500,21910
SORGO,2020,SANTIAGO DEL ESTERO,CHOYA,4500,4050,4500,18225
SORGO,2020,SANTIAGO DEL ESTERO,COPO,6050,6050,3600,21780
SORGO,2020,SANTIAGO DEL ESTERO,GENERAL TABOADA,10500,7860,3600,28296
SORGO,2020,SANTIAGO DEL ESTERO,GUASAYAN,5000,4500,5000,22500
SORGO,2020,SANTIAGO DEL ESTERO,JIMENEZ,6000,5400,4800,25920
SORGO,2020,SANTIAGO DEL ESTERO,JUAN F. IBARRA,9800,8050,3600,28980
SORGO,2020,SANTIAGO DEL ESTERO,MORENO,20000,11660,3500,40810
SORGO,2020,SANTIAGO DEL ESTERO,PELLEGRINI,6500,5850,4500,26325
SORGO,2020,SANTIAGO DEL ESTERO,RIO HONDO,3500,3150,5000,15750
SORGO,2020,SANTIAGO DEL ESTERO,RIVADAVIA,2200,340,3600,1224
SORGO,2020,TUCUMAN,BURRUYACU,1900,1700,3400,5780
SORGO,2020,TUCUMAN,CRUZ ALTA,900,900,3500,3150
SORGO,2020,TUCUMAN,GRANEROS,750,750,3400,2550
SORGO,2020,TUCUMAN,LEALES,1400,1200,3200,3840
SORGO,2020,TUCUMAN,TRANCAS,500,0,0,0
SORGO,2021,BUENOS AIRES,25 DE MAYO,1176,700,4320,3024
SORGO,2021,BUENOS AIRES,9 DE JULIO,2500,2475,7000,17325
SORGO,2021,BUENOS AIRES,ADOLFO ALSINA,7000,2500,3200,8000
SORGO,2021,BUENOS AIRES,ALBERTI,700,690,7000,4830
SORGO,2021,BUENOS AIRES,ARRECIFES,1860,1860,5400,10044
SORGO,2021,BUENOS AIRES,AZUL,368,368,2201,809
SORGO,2021,BUENOS AIRES,BAHIA BLANCA,1600,0,0,0
SORGO,2021,BUENOS AIRES,BARADERO,780,780,5560,4336
SORGO,2021,BUENOS AIRES,BOLIVAR,500,500,6500,3250
SORGO,2021,BUENOS AIRES,BRAGADO,600,590,7000,4130
SORGO,2021,BUENOS AIRES,BRANDSEN,500,0,0,0
SORGO,2021,BUENOS AIRES,CAMPANA,50,50,5480,274
SORGO,2021,BUENOS AIRES,CANUELAS,800,400,6500,2600
SORGO,2021,BUENOS AIRES,CAPITAN SARMIENTO,350,350,5660,1981
SORGO,2021,BUENOS AIRES,CARLOS CASARES,421,421,6501,2736
SORGO,2021,BUENOS AIRES,CARLOS TEJEDOR,1905,1905,5500,10477
SORGO,2021,BUENOS AIRES,CARMEN DE ARECO,1000,950,5200,4940
SORGO,2021,BUENOS AIRES,CHACABUCO,1200,1100,6200,6820
SORGO,2021,BUENOS AIRES,CHASCOMUS,1700,700,6500,4550
SORGO,2021,BUENOS AIRES,CHIVILCOY,400,390,7000,2730
SORGO,2021,BUENOS AIRES,COLON,1160,1160,5535,6420
SORGO,2021,BUENOS AIRES,CORONEL DE MARINA LEONARDO ROSALES,1570,0,0,0
SORGO,2021,BUENOS AIRES,CORONEL DORREGO,78,78,2500,195
SORGO,2021,BUENOS AIRES,CORONEL PRINGLES,136,136,3000,408
SORGO,2021,BUENOS AIRES,CORONEL SUAREZ,2000,2000,2000,4000
SORGO,2021,BUENOS AIRES,DAIREAUX,600,600,6500,3900
SORGO,2021,BUENOS AIRES,EXALTACION DE LA CRUZ,200,200,5300,1060
SORGO,2021,BUENOS AIRES,GENERAL ALVEAR,150,150,6500,975
SORGO,2021,BUENOS AIRES,GENERAL ARENALES,700,640,6700,4288
SORGO,2021,BUENOS AIRES,GENERAL BELGRANO,311,184,3837,706
SORGO,2021,BUENOS AIRES,GENERAL LA MADRID,1700,1700,2200,3740
SORGO,2021,BUENOS AIRES,GENERAL PAZ,600,200,6500,1300
SORGO,2021,BUENOS AIRES,GENERAL PINTO,900,600,4500,2700
SORGO,2021,BUENOS AIRES,GENERAL VIAMONTE,800,500,4700,2350
